     12001 	      4.317 	      0.001 	    0.63590 	      0.075 	      6.486
     12001 	      4.317 	      0.001 	    0.63595 	      0.075 	      6.485
     12001 	      4.317 	      0.001 	    0.63600 	      0.075 	      6.485
     12001 	      4.317 	      0.001 	    0.63605 	      0.075 	      6.484
     12001 	      4.317 	      0.001 	    0.63610 	      0.075 	      6.483
     12001 	      4.317 	      0.001 	    0.63615 	      0.075 	      6.483
     12001 	      4.317 	      0.001 	    0.63620 	      0.075 	      6.482
     12001 	      4.317 	      0.001 	    0.63625 	      0.075 	      6.481
     12001 	      4.317 	      0.001 	    0.63630 	      0.075 	      6.480
     12001 	      4.317 	      0.001 	    0.63635 	      0.075 	      6.480
     12001 	      4.317 	      0.001 	    0.63640 	      0.075 	      6.479
     12001 	      4.317 	      0.001 	    0.63645 	      0.075 	      6.478
     12001 	      4.317 	      0.001 	    0.63650 	      0.075 	      6.477
     12001 	      4.317 	      0.001 	    0.63655 	      0.075 	      6.477
     12001 	      4.317 	      0.001 	    0.63660 	      0.075 	      6.476
     12001 	      4.317 	      0.001 	    0.63665 	      0.075 	      6.475
     12001 	      4.317 	      0.001 	    0.63670 	      0.075 	      6.474
     12001 	      4.317 	      0.001 	    0.63675 	      0.075 	      6.474
     12001 	      4.317 	      0.001 	    0.63680 	      0.075 	      6.473
     12001 	      4.317 	      0.001 	    0.63685 	      0.075 	      6.472
     12001 	      4.317 	      0.001 	    0.63690 	      0.075 	      6.472
     12001 	      4.317 	      0.001 	    0.63695 	      0.075 	      6.471
     12001 	      4.317 	      0.001 	    0.63700 	      0.075 	      6.470
     12001 	      4.317 	      0.001 	    0.63705 	      0.075 	      6.469
     12001 	      4.317 	      0.001 	    0.63710 	      0.075 	      6.469
     12001 	      4.317 	      0.001 	    0.63715 	      0.075 	      6.468
     12001 	      4.317 	      0.001 	    0.63720 	      0.075 	      6.467
     12001 	      4.317 	      0.001 	    0.63725 	      0.075 	      6.466
     12001 	      4.317 	      0.001 	    0.63731 	      0.075 	      6.466
     12001 	      4.317 	      0.001 	    0.63736 	      0.075 	      6.465
     12001 	      4.317 	      0.001 	    0.63741 	      0.075 	      6.464
     12001 	      4.317 	      0.001 	    0.63746 	      0.075 	      6.464
     12001 	      4.317 	      0.001 	    0.63751 	      0.075 	      6.463
     12001 	      4.317 	      0.001 	    0.63756 	      0.075 	      6.462
     12001 	      4.317 	      0.001 	    0.63761 	      0.075 	      6.461
     12001 	      4.317 	      0.001 	    0.63766 	      0.075 	      6.461
     12001 	      4.317 	      0.001 	    0.63771 	      0.075 	      6.460
     12001 	      4.317 	      0.001 	    0.63776 	      0.075 	      6.459
     12001 	      4.317 	      0.001 	    0.63781 	      0.075 	      6.458
     12001 	      4.317 	      0.001 	    0.63786 	      0.075 	      6.458
     12001 	      4.317 	      0.001 	    0.63791 	      0.075 	      6.457
     12001 	      4.317 	      0.001 	    0.63796 	      0.075 	      6.456
     12001 	      4.317 	      0.001 	    0.63801 	      0.075 	      6.455
     12001 	      4.317 	      0.001 	    0.63806 	      0.075 	      6.455
     12001 	      4.317 	      0.001 	    0.63811 	      0.075 	      6.454
     12001 	      4.317 	      0.001 	    0.63816 	      0.075 	      6.453
     12001 	      4.317 	      0.001 	    0.63821 	      0.075 	      6.453
     12001 	      4.317 	      0.001 	    0.63826 	      0.075 	      6.452
     12001 	      4.317 	      0.001 	    0.63831 	      0.075 	      6.451
     12001 	      4.317 	      0.001 	    0.63836 	      0.075 	      6.450
     12001 	      4.317 	      0.001 	    0.63841 	      0.075 	      6.450
     12001 	      4.317 	      0.001 	    0.63846 	      0.075 	      6.449
     12001 	      4.317 	      0.001 	    0.63851 	      0.075 	      6.448
     12001 	      4.317 	      0.001 	    0.63856 	      0.075 	      6.447
     12001 	      4.317 	      0.001 	    0.63861 	      0.075 	      6.447
     12001 	      4.317 	      0.001 	    0.63866 	      0.075 	      6.446
     12001 	      4.317 	      0.001 	    0.63871 	      0.075 	      6.445
     12001 	      4.317 	      0.001 	    0.63876 	      0.075 	      6.445
     12001 	      4.317 	      0.001 	    0.63881 	      0.075 	      6.444
     12001 	      4.317 	      0.001 	    0.63886 	      0.075 	      6.443
     12001 	      4.317 	      0.001 	    0.63891 	      0.075 	      6.442
     12001 	      4.317 	      0.001 	    0.63896 	      0.075 	      6.442
     12001 	      4.317 	      0.001 	    0.63901 	      0.075 	      6.441
     12001 	      4.317 	      0.001 	    0.63906 	      0.075 	      6.440
     12001 	      4.317 	      0.001 	    0.63911 	      0.075 	      6.439
     12001 	      4.317 	      0.001 	    0.63916 	      0.075 	      6.439
     12001 	      4.317 	      0.001 	    0.63921 	      0.075 	      6.438
     12001 	      4.317 	      0.001 	    0.63926 	      0.075 	      6.437
     12001 	      4.317 	      0.001 	    0.63931 	      0.075 	      6.436
     12001 	      4.317 	      0.001 	    0.63936 	      0.075 	      6.436
     12001 	      4.317 	      0.001 	    0.63941 	      0.075 	      6.435
     12001 	      4.317 	      0.001 	    0.63946 	      0.075 	      6.434
     12001 	      4.317 	      0.001 	    0.63951 	      0.075 	      6.434
     12001 	      4.317 	      0.001 	    0.63956 	      0.075 	      6.433
     12001 	      4.317 	      0.001 	    0.63961 	      0.075 	      6.432
     12001 	      4.317 	      0.001 	    0.63966 	      0.075 	      6.431
     12001 	      4.317 	      0.001 	    0.63971 	      0.075 	      6.431
     12001 	      4.317 	      0.001 	    0.63976 	      0.075 	      6.430
     12001 	      4.317 	      0.001 	    0.63981 	      0.075 	      6.429
     12001 	      4.317 	      0.001 	    0.63986 	      0.075 	      6.428
     12001 	      4.317 	      0.001 	    0.63991 	      0.075 	      6.428
     12001 	      4.317 	      0.001 	    0.63996 	      0.075 	      6.427
     12001 	      4.317 	      0.001 	    0.64001 	      0.075 	      6.426
     12001 	      4.317 	      0.001 	    0.64006 	      0.075 	      6.426
     12001 	      4.317 	      0.001 	    0.64011 	      0.075 	      6.425
     12001 	      4.317 	      0.001 	    0.64016 	      0.075 	      6.424
     12001 	      4.317 	      0.001 	    0.64021 	      0.075 	      6.423
     12001 	      4.317 	      0.001 	    0.64025 	      0.075 	      6.423
     12001 	      4.317 	      0.001 	    0.64030 	      0.075 	      6.422
     12001 	      4.317 	      0.001 	    0.64035 	      0.075 	      6.421
     12001 	      4.317 	      0.001 	    0.64040 	      0.075 	      6.420
     12001 	      4.317 	      0.001 	    0.64045 	      0.075 	      6.420
     12001 	      4.317 	      0.001 	    0.64050 	      0.075 	      6.419
     12001 	      4.317 	      0.001 	    0.64055 	      0.075 	      6.418
     12001 	      4.317 	      0.001 	    0.64060 	      0.075 	      6.417
     12001 	      4.317 	      0.001 	    0.64065 	      0.075 	      6.417
     12001 	      4.317 	      0.001 	    0.64070 	      0.075 	      6.416
     12001 	      4.317 	      0.001 	    0.64075 	      0.075 	      6.415
     12001 	      4.317 	      0.001 	    0.64080 	      0.075 	      6.415
     12001 	      4.317 	      0.001 	    0.64085 	      0.075 	      6.414
     12001 	      4.317 	      0.001 	    0.64090 	      0.075 	      6.413
     12001 	      4.317 	      0.001 	    0.64095 	      0.075 	      6.412
     12001 	      4.317 	      0.001 	    0.64100 	      0.075 	      6.412
     12001 	      4.317 	      0.001 	    0.64105 	      0.075 	      6.411
     12001 	      4.317 	      0.001 	    0.64110 	      0.075 	      6.410
     12001 	      4.317 	      0.001 	    0.64115 	      0.075 	      6.409
     12001 	      4.317 	      0.001 	    0.64120 	      0.075 	      6.409
     12001 	      4.317 	      0.001 	    0.64125 	      0.075 	      6.408
     12001 	      4.317 	      0.001 	    0.64130 	      0.075 	      6.407
     12001 	      4.317 	      0.001 	    0.64135 	      0.075 	      6.407
     12001 	      4.317 	      0.001 	    0.64140 	      0.075 	      6.406
     12001 	      4.317 	      0.001 	    0.64145 	      0.075 	      6.405
     12001 	      4.317 	      0.001 	    0.64150 	      0.075 	      6.404
     12001 	      4.317 	      0.001 	    0.64155 	      0.075 	      6.404
     12001 	      4.317 	      0.001 	    0.64160 	      0.075 	      6.403
     12001 	      4.317 	      0.001 	    0.64165 	      0.075 	      6.402
     12001 	      4.317 	      0.001 	    0.64170 	      0.075 	      6.401
     12001 	      4.317 	      0.001 	    0.64175 	      0.075 	      6.401
     12001 	      4.317 	      0.001 	    0.64180 	      0.075 	      6.400
     12001 	      4.317 	      0.001 	    0.64185 	      0.075 	      6.399
     12001 	      4.317 	      0.001 	    0.64190 	      0.075 	      6.399
     12001 	      4.317 	      0.001 	    0.64195 	      0.075 	      6.398
     12001 	      4.317 	      0.001 	    0.64200 	      0.075 	      6.397
     12001 	      4.317 	      0.001 	    0.64205 	      0.075 	      6.396
     12001 	      4.317 	      0.001 	    0.64210 	      0.075 	      6.396
     12001 	      4.317 	      0.001 	    0.64215 	      0.075 	      6.395
     12001 	      4.317 	      0.001 	    0.64220 	      0.075 	      6.394
     12001 	      4.317 	      0.001 	    0.64225 	      0.075 	      6.393
     12001 	      4.317 	      0.001 	    0.64230 	      0.075 	      6.393
     12001 	      4.317 	      0.001 	    0.64235 	      0.075 	      6.392
     12001 	      4.317 	      0.001 	    0.64240 	      0.075 	      6.391
     12001 	      4.317 	      0.001 	    0.64245 	      0.075 	      6.391
     12001 	      4.317 	      0.001 	    0.64250 	      0.075 	      6.390
     12001 	      4.317 	      0.001 	    0.64255 	      0.075 	      6.389
     12001 	      4.317 	      0.001 	    0.64260 	      0.075 	      6.388
     12001 	      4.317 	      0.001 	    0.64265 	      0.075 	      6.388
     12001 	      4.317 	      0.001 	    0.64270 	      0.075 	      6.387
     12001 	      4.317 	      0.001 	    0.64275 	      0.075 	      6.386
     12001 	      4.317 	      0.001 	    0.64280 	      0.075 	      6.385
     12001 	      4.317 	      0.001 	    0.64285 	      0.075 	      6.385
     12001 	      4.317 	      0.001 	    0.64290 	      0.075 	      6.384
     12001 	      4.317 	      0.001 	    0.64295 	      0.075 	      6.383
     12001 	      4.317 	      0.001 	    0.64300 	      0.075 	      6.383
     12001 	      4.317 	      0.001 	    0.64305 	      0.075 	      6.382
     12001 	      4.317 	      0.001 	    0.64310 	      0.075 	      6.381
     12001 	      4.317 	      0.001 	    0.64315 	      0.075 	      6.380
     12001 	      4.317 	      0.001 	    0.64320 	      0.075 	      6.380
     12001 	      4.317 	      0.001 	    0.64325 	      0.075 	      6.379
     12001 	      4.317 	      0.001 	    0.64330 	      0.075 	      6.378
     12001 	      4.317 	      0.001 	    0.64335 	      0.075 	      6.377
     12001 	      4.317 	      0.001 	    0.64340 	      0.075 	      6.377
     12001 	      4.317 	      0.001 	    0.64345 	      0.075 	      6.376
     12001 	      4.317 	      0.001 	    0.64350 	      0.075 	      6.375
     12001 	      4.317 	      0.001 	    0.64355 	      0.075 	      6.375
     12001 	      4.317 	      0.001 	    0.64360 	      0.075 	      6.374
     12001 	      4.317 	      0.001 	    0.64365 	      0.075 	      6.373
     12001 	      4.317 	      0.001 	    0.64370 	      0.075 	      6.372
     12001 	      4.317 	      0.001 	    0.64375 	      0.075 	      6.372
     12001 	      4.317 	      0.001 	    0.64380 	      0.075 	      6.371
     12001 	      4.317 	      0.001 	    0.64385 	      0.075 	      6.370
     12001 	      4.317 	      0.001 	    0.64390 	      0.075 	      6.369
     12001 	      4.317 	      0.001 	    0.64395 	      0.075 	      6.369
     12001 	      4.317 	      0.001 	    0.64400 	      0.075 	      6.368
     12001 	      4.317 	      0.001 	    0.64405 	      0.075 	      6.367
     12001 	      4.317 	      0.001 	    0.64410 	      0.075 	      6.366
     12001 	      4.317 	      0.001 	    0.64415 	      0.075 	      6.366
     12001 	      4.317 	      0.001 	    0.64419 	      0.075 	      6.365
     12001 	      4.317 	      0.001 	    0.64424 	      0.075 	      6.364
     12001 	      4.317 	      0.001 	    0.64429 	      0.075 	      6.364
     12001 	      4.317 	      0.001 	    0.64434 	      0.075 	      6.363
     12001 	      4.317 	      0.001 	    0.64439 	      0.075 	      6.362
     12001 	      4.317 	      0.001 	    0.64444 	      0.075 	      6.361
     12001 	      4.317 	      0.001 	    0.64449 	      0.075 	      6.361
     12001 	      4.317 	      0.001 	    0.64454 	      0.075 	      6.360
     12001 	      4.317 	      0.001 	    0.64459 	      0.075 	      6.359
     12001 	      4.317 	      0.001 	    0.64464 	      0.075 	      6.358
     12001 	      4.317 	      0.001 	    0.64469 	      0.075 	      6.358
     12001 	      4.317 	      0.001 	    0.64474 	      0.075 	      6.357
     12001 	      4.317 	      0.001 	    0.64479 	      0.075 	      6.356
     12001 	      4.317 	      0.001 	    0.64484 	      0.075 	      6.356
     12001 	      4.317 	      0.001 	    0.64489 	      0.075 	      6.355
     12001 	      4.317 	      0.001 	    0.64494 	      0.075 	      6.354
     12001 	      4.317 	      0.001 	    0.64499 	      0.075 	      6.353
     12001 	      4.317 	      0.001 	    0.64504 	      0.075 	      6.353
     12001 	      4.317 	      0.001 	    0.64509 	      0.075 	      6.352
     12001 	      4.317 	      0.001 	    0.64514 	      0.075 	      6.351
     12001 	      4.317 	      0.001 	    0.64519 	      0.075 	      6.350
     12001 	      4.317 	      0.001 	    0.64524 	      0.075 	      6.350
     12001 	      4.317 	      0.001 	    0.64529 	      0.075 	      6.349
     12001 	      4.317 	      0.001 	    0.64534 	      0.075 	      6.348
     12001 	      4.317 	      0.001 	    0.64539 	      0.075 	      6.348
     12001 	      4.317 	      0.001 	    0.64544 	      0.075 	      6.347
     12001 	      4.317 	      0.001 	    0.64549 	      0.075 	      6.346
     12001 	      4.317 	      0.001 	    0.64554 	      0.075 	      6.345
     12001 	      4.317 	      0.001 	    0.64559 	      0.075 	      6.345
     12001 	      4.317 	      0.001 	    0.64564 	      0.075 	      6.344
     12001 	      4.317 	      0.001 	    0.64569 	      0.075 	      6.343
     12001 	      4.317 	      0.001 	    0.64574 	      0.075 	      6.342
     12001 	      4.317 	      0.001 	    0.64579 	      0.075 	      6.342
     12001 	      4.317 	      0.001 	    0.64584 	      0.075 	      6.341
     12001 	      4.317 	      0.001 	    0.64589 	      0.075 	      6.340
     12001 	      4.317 	      0.001 	    0.64594 	      0.075 	      6.340
     12001 	      4.317 	      0.001 	    0.64599 	      0.075 	      6.339
     12001 	      4.317 	      0.001 	    0.64604 	      0.075 	      6.338
     12001 	      4.317 	      0.001 	    0.64609 	      0.075 	      6.337
     12001 	      4.317 	      0.001 	    0.64614 	      0.075 	      6.337
     12001 	      4.317 	      0.001 	    0.64619 	      0.075 	      6.336
     12001 	      4.317 	      0.001 	    0.64624 	      0.075 	      6.335
     12001 	      4.317 	      0.001 	    0.64628 	      0.075 	      6.335
     12001 	      4.317 	      0.001 	    0.64633 	      0.075 	      6.334
     12001 	      4.317 	      0.001 	    0.64638 	      0.075 	      6.333
     12001 	      4.317 	      0.001 	    0.64643 	      0.075 	      6.332
     12001 	      4.317 	      0.001 	    0.64648 	      0.075 	      6.332
     12001 	      4.317 	      0.001 	    0.64653 	      0.075 	      6.331
     12001 	      4.317 	      0.001 	    0.64658 	      0.075 	      6.330
     12001 	      4.317 	      0.001 	    0.64663 	      0.075 	      6.329
     12001 	      4.317 	      0.001 	    0.64668 	      0.075 	      6.329
     12001 	      4.317 	      0.001 	    0.64673 	      0.075 	      6.328
     12001 	      4.317 	      0.001 	    0.64678 	      0.075 	      6.327
     12001 	      4.317 	      0.001 	    0.64683 	      0.075 	      6.327
     12001 	      4.317 	      0.001 	    0.64688 	      0.075 	      6.326
     12001 	      4.317 	      0.001 	    0.64693 	      0.075 	      6.325
     12001 	      4.317 	      0.001 	    0.64698 	      0.075 	      6.324
     12001 	      4.317 	      0.001 	    0.64703 	      0.075 	      6.324
     12001 	      4.317 	      0.001 	    0.64708 	      0.075 	      6.323
     12001 	      4.317 	      0.001 	    0.64713 	      0.075 	      6.322
     12001 	      4.317 	      0.001 	    0.64718 	      0.075 	      6.321
     12001 	      4.317 	      0.001 	    0.64723 	      0.075 	      6.321
     12001 	      4.317 	      0.001 	    0.64728 	      0.075 	      6.320
     12001 	      4.317 	      0.001 	    0.64733 	      0.075 	      6.319
     12001 	      4.317 	      0.001 	    0.64738 	      0.075 	      6.319
     12001 	      4.317 	      0.001 	    0.64743 	      0.075 	      6.318
     12001 	      4.317 	      0.001 	    0.64748 	      0.075 	      6.317
     12001 	      4.317 	      0.001 	    0.64753 	      0.075 	      6.316
     12001 	      4.317 	      0.001 	    0.64758 	      0.075 	      6.316
     12001 	      4.317 	      0.001 	    0.64763 	      0.075 	      6.315
     12001 	      4.317 	      0.001 	    0.64768 	      0.075 	      6.314
     12001 	      4.317 	      0.001 	    0.64773 	      0.074 	      6.313
     12001 	      4.317 	      0.001 	    0.64778 	      0.074 	      6.313
     12001 	      4.317 	      0.001 	    0.64783 	      0.074 	      6.312
     12001 	      4.317 	      0.001 	    0.64788 	      0.074 	      6.311
     12001 	      4.317 	      0.001 	    0.64792 	      0.074 	      6.311
     12001 	      4.317 	      0.001 	    0.64797 	      0.074 	      6.310
     12001 	      4.317 	      0.001 	    0.64802 	      0.074 	      6.309
     12001 	      4.317 	      0.001 	    0.64807 	      0.074 	      6.308
     12001 	      4.317 	      0.001 	    0.64812 	      0.074 	      6.308
     12001 	      4.317 	      0.001 	    0.64817 	      0.074 	      6.307
     12001 	      4.317 	      0.001 	    0.64822 	      0.074 	      6.306
     12001 	      4.317 	      0.001 	    0.64827 	      0.074 	      6.305
     12001 	      4.317 	      0.001 	    0.64832 	      0.074 	      6.305
     12001 	      4.317 	      0.001 	    0.64837 	      0.074 	      6.304
     12001 	      4.317 	      0.001 	    0.64842 	      0.074 	      6.303
     12001 	      4.317 	      0.001 	    0.64847 	      0.074 	      6.303
     12001 	      4.317 	      0.001 	    0.64852 	      0.074 	      6.302
     12001 	      4.317 	      0.001 	    0.64857 	      0.074 	      6.301
     12001 	      4.317 	      0.001 	    0.64862 	      0.074 	      6.300
     12001 	      4.317 	      0.001 	    0.64867 	      0.074 	      6.300
     12001 	      4.317 	      0.001 	    0.64872 	      0.074 	      6.299
     12001 	      4.317 	      0.001 	    0.64877 	      0.074 	      6.298
     12001 	      4.317 	      0.001 	    0.64882 	      0.074 	      6.297
     12001 	      4.317 	      0.001 	    0.64887 	      0.074 	      6.297
     12001 	      4.317 	      0.001 	    0.64892 	      0.074 	      6.296
     12001 	      4.317 	      0.001 	    0.64897 	      0.074 	      6.295
     12001 	      4.317 	      0.001 	    0.64902 	      0.074 	      6.295
     12001 	      4.317 	      0.001 	    0.64907 	      0.074 	      6.294
     12001 	      4.317 	      0.001 	    0.64912 	      0.074 	      6.293
     12001 	      4.317 	      0.001 	    0.64917 	      0.074 	      6.292
     12001 	      4.317 	      0.001 	    0.64922 	      0.074 	      6.292
     12001 	      4.317 	      0.001 	    0.64926 	      0.074 	      6.291
     12001 	      4.317 	      0.001 	    0.64931 	      0.074 	      6.290
     12001 	      4.317 	      0.001 	    0.64936 	      0.074 	      6.290
     12001 	      4.317 	      0.001 	    0.64941 	      0.074 	      6.289
     12001 	      4.317 	      0.001 	    0.64946 	      0.074 	      6.288
     12001 	      4.317 	      0.001 	    0.64951 	      0.074 	      6.287
     12001 	      4.317 	      0.001 	    0.64956 	      0.074 	      6.287
     12001 	      4.317 	      0.001 	    0.64961 	      0.074 	      6.286
     12001 	      4.317 	      0.001 	    0.64966 	      0.074 	      6.285
     12001 	      4.317 	      0.001 	    0.64971 	      0.074 	      6.284
     12001 	      4.317 	      0.001 	    0.64976 	      0.074 	      6.284
     12001 	      4.317 	      0.001 	    0.64981 	      0.074 	      6.283
     12001 	      4.317 	      0.001 	    0.64986 	      0.074 	      6.282
     12001 	      4.317 	      0.001 	    0.64991 	      0.074 	      6.282
     12001 	      4.317 	      0.001 	    0.64996 	      0.074 	      6.281
     12001 	      4.317 	      0.001 	    0.65001 	      0.074 	      6.280
     12001 	      4.317 	      0.001 	    0.65006 	      0.074 	      6.279
     12001 	      4.317 	      0.001 	    0.65011 	      0.074 	      6.279
     12001 	      4.317 	      0.001 	    0.65016 	      0.074 	      6.278
     12001 	      4.317 	      0.001 	    0.65021 	      0.074 	      6.277
     12001 	      4.317 	      0.001 	    0.65026 	      0.074 	      6.276
     12001 	      4.317 	      0.001 	    0.65031 	      0.074 	      6.276
     12001 	      4.317 	      0.001 	    0.65036 	      0.074 	      6.275
     12001 	      4.317 	      0.001 	    0.65041 	      0.074 	      6.274
     12001 	      4.317 	      0.001 	    0.65046 	      0.074 	      6.274
     12001 	      4.317 	      0.001 	    0.65050 	      0.074 	      6.273
     12001 	      4.317 	      0.001 	    0.65055 	      0.074 	      6.272
     12001 	      4.317 	      0.001 	    0.65060 	      0.074 	      6.271
     12001 	      4.317 	      0.001 	    0.65065 	      0.074 	      6.271
     12001 	      4.317 	      0.001 	    0.65070 	      0.074 	      6.270
     12001 	      4.317 	      0.001 	    0.65075 	      0.074 	      6.269
     12001 	      4.317 	      0.001 	    0.65080 	      0.074 	      6.269
     12001 	      4.317 	      0.001 	    0.65085 	      0.074 	      6.268
     12001 	      4.317 	      0.001 	    0.65090 	      0.074 	      6.267
     12001 	      4.317 	      0.001 	    0.65095 	      0.074 	      6.266
     12001 	      4.317 	      0.001 	    0.65100 	      0.074 	      6.266
     12001 	      4.317 	      0.001 	    0.65105 	      0.074 	      6.265
     12001 	      4.317 	      0.001 	    0.65110 	      0.074 	      6.264
     12001 	      4.317 	      0.001 	    0.65115 	      0.074 	      6.263
     12001 	      4.317 	      0.001 	    0.65120 	      0.074 	      6.263
     12001 	      4.317 	      0.001 	    0.65125 	      0.074 	      6.262
     12001 	      4.317 	      0.001 	    0.65130 	      0.074 	      6.261
     12001 	      4.317 	      0.001 	    0.65135 	      0.074 	      6.261
     12001 	      4.317 	      0.001 	    0.65140 	      0.074 	      6.260
     12001 	      4.317 	      0.001 	    0.65145 	      0.074 	      6.259
     12001 	      4.317 	      0.001 	    0.65150 	      0.074 	      6.258
     12001 	      4.317 	      0.001 	    0.65155 	      0.074 	      6.258
     12001 	      4.317 	      0.001 	    0.65159 	      0.074 	      6.257
     12001 	      4.317 	      0.001 	    0.65164 	      0.074 	      6.256
     12001 	      4.317 	      0.001 	    0.65169 	      0.074 	      6.255
     12001 	      4.317 	      0.001 	    0.65174 	      0.074 	      6.255
     12001 	      4.317 	      0.001 	    0.65179 	      0.074 	      6.254
     12001 	      4.317 	      0.001 	    0.65184 	      0.074 	      6.253
     12001 	      4.317 	      0.001 	    0.65189 	      0.074 	      6.253
     12001 	      4.317 	      0.001 	    0.65194 	      0.074 	      6.252
     12001 	      4.317 	      0.001 	    0.65199 	      0.074 	      6.251
     12001 	      4.317 	      0.001 	    0.65204 	      0.074 	      6.250
     12001 	      4.317 	      0.001 	    0.65209 	      0.074 	      6.250
     12001 	      4.317 	      0.001 	    0.65214 	      0.074 	      6.249
     12001 	      4.317 	      0.001 	    0.65219 	      0.074 	      6.248
     12001 	      4.317 	      0.001 	    0.65224 	      0.074 	      6.248
     12001 	      4.317 	      0.001 	    0.65229 	      0.074 	      6.247
     12001 	      4.317 	      0.001 	    0.65234 	      0.074 	      6.246
     12001 	      4.317 	      0.001 	    0.65239 	      0.074 	      6.245
     12001 	      4.317 	      0.001 	    0.65244 	      0.074 	      6.245
     12001 	      4.317 	      0.001 	    0.65249 	      0.074 	      6.244
     12001 	      4.317 	      0.001 	    0.65254 	      0.074 	      6.243
     12001 	      4.317 	      0.001 	    0.65258 	      0.074 	      6.242
     12001 	      4.317 	      0.001 	    0.65263 	      0.074 	      6.242
     12001 	      4.317 	      0.001 	    0.65268 	      0.074 	      6.241
     12001 	      4.317 	      0.001 	    0.65273 	      0.074 	      6.240
     12001 	      4.317 	      0.001 	    0.65278 	      0.074 	      6.240
     12001 	      4.317 	      0.001 	    0.65283 	      0.074 	      6.239
     12001 	      4.317 	      0.001 	    0.65288 	      0.074 	      6.238
     12001 	      4.317 	      0.001 	    0.65293 	      0.074 	      6.237
     12001 	      4.317 	      0.001 	    0.65298 	      0.074 	      6.237
     12001 	      4.317 	      0.001 	    0.65303 	      0.074 	      6.236
     12001 	      4.317 	      0.001 	    0.65308 	      0.074 	      6.235
     12001 	      4.317 	      0.001 	    0.65313 	      0.074 	      6.235
     12001 	      4.317 	      0.001 	    0.65318 	      0.074 	      6.234
     12001 	      4.317 	      0.001 	    0.65323 	      0.074 	      6.233
     12001 	      4.317 	      0.001 	    0.65328 	      0.074 	      6.232
     12001 	      4.317 	      0.001 	    0.65333 	      0.074 	      6.232
     12001 	      4.317 	      0.001 	    0.65338 	      0.074 	      6.231
     12001 	      4.317 	      0.001 	    0.65343 	      0.074 	      6.230
     12001 	      4.317 	      0.001 	    0.65348 	      0.074 	      6.229
     12001 	      4.317 	      0.001 	    0.65353 	      0.074 	      6.229
     12001 	      4.317 	      0.001 	    0.65357 	      0.074 	      6.228
     12001 	      4.317 	      0.001 	    0.65362 	      0.074 	      6.227
     12001 	      4.317 	      0.001 	    0.65367 	      0.074 	      6.227
     12001 	      4.317 	      0.001 	    0.65372 	      0.074 	      6.226
     12001 	      4.317 	      0.001 	    0.65377 	      0.074 	      6.225
     12001 	      4.317 	      0.001 	    0.65382 	      0.074 	      6.224
     12001 	      4.317 	      0.001 	    0.65387 	      0.074 	      6.224
     12001 	      4.317 	      0.001 	    0.65392 	      0.074 	      6.223
     12001 	      4.317 	      0.001 	    0.65397 	      0.074 	      6.222
     12001 	      4.317 	      0.001 	    0.65402 	      0.074 	      6.222
     12001 	      4.317 	      0.001 	    0.65407 	      0.074 	      6.221
     12001 	      4.317 	      0.001 	    0.65412 	      0.074 	      6.220
     12001 	      4.317 	      0.001 	    0.65417 	      0.074 	      6.219
     12001 	      4.317 	      0.001 	    0.65422 	      0.074 	      6.219
     12001 	      4.317 	      0.001 	    0.65427 	      0.074 	      6.218
     12001 	      4.317 	      0.001 	    0.65432 	      0.074 	      6.217
     12001 	      4.317 	      0.001 	    0.65437 	      0.074 	      6.216
     12001 	      4.317 	      0.001 	    0.65441 	      0.074 	      6.216
     12001 	      4.317 	      0.001 	    0.65446 	      0.074 	      6.215
     12001 	      4.317 	      0.001 	    0.65451 	      0.074 	      6.214
     12001 	      4.317 	      0.001 	    0.65456 	      0.074 	      6.214
     12001 	      4.317 	      0.001 	    0.65461 	      0.074 	      6.213
     12001 	      4.317 	      0.001 	    0.65466 	      0.074 	      6.212
     12001 	      4.317 	      0.001 	    0.65471 	      0.074 	      6.211
     12001 	      4.317 	      0.001 	    0.65476 	      0.074 	      6.211
     12001 	      4.317 	      0.001 	    0.65481 	      0.074 	      6.210
     12001 	      4.317 	      0.001 	    0.65486 	      0.074 	      6.209
     12001 	      4.317 	      0.001 	    0.65491 	      0.074 	      6.209
     12001 	      4.317 	      0.001 	    0.65496 	      0.074 	      6.208
     12001 	      4.317 	      0.001 	    0.65501 	      0.074 	      6.207
     12001 	      4.317 	      0.001 	    0.65506 	      0.074 	      6.206
     12001 	      4.317 	      0.001 	    0.65511 	      0.074 	      6.206
     12001 	      4.317 	      0.001 	    0.65516 	      0.074 	      6.205
     12001 	      4.317 	      0.001 	    0.65521 	      0.074 	      6.204
     12001 	      4.317 	      0.001 	    0.65525 	      0.074 	      6.203
     12001 	      4.317 	      0.001 	    0.65530 	      0.074 	      6.203
     12001 	      4.317 	      0.001 	    0.65535 	      0.074 	      6.202
     12001 	      4.317 	      0.001 	    0.65540 	      0.074 	      6.201
     12001 	      4.317 	      0.001 	    0.65545 	      0.074 	      6.201
     12001 	      4.317 	      0.001 	    0.65550 	      0.074 	      6.200
     12001 	      4.317 	      0.001 	    0.65555 	      0.074 	      6.199
     12001 	      4.317 	      0.001 	    0.65560 	      0.074 	      6.198
     12001 	      4.317 	      0.001 	    0.65565 	      0.074 	      6.198
     12001 	      4.317 	      0.001 	    0.65570 	      0.074 	      6.197
     12001 	      4.317 	      0.001 	    0.65575 	      0.074 	      6.196
